"name","id","name_all","kind","cst","n_stars","cst_tidal","n_stars_tidal","ra","dec","l","b","ang_radius_50","ang_radius_c","ang_radius_t","ang_radius_total","radius_50_pc","radius_c_pc","radius_t_pc","radius_total_pc","pmra","pmra_std","pmra_error","pmdec","pmdec_std","pmdec_error","parallax","parallax_std","parallax_error","distance_16","distance_50","distance_84","n_stars_used_for_distance","global_parallax_correction_only","x","y","z","radial_velocity","radial_velocity_std","radial_velocity_error","radial_velocity_n_stars","class_2.5","class_16","class_50","class_84","class_97.5","human_class","log_age_16","log_age_50","log_age_84","a_v_16","a_v_50","a_v_84","differential_a_v_16","differential_a_v_50","differential_a_v_84","distance_modulus_16","distance_modulus_50","distance_modulus_84","min_cluster_size","is_merged_cluster","is_gmm_membership_list","n_unique_strong_crossmatches","crossmatch_type"
"Theia_2665",5851,"CWNU_2458,Theia_2665","o",4.215554923643074,34,5.4295225397941325,21,335.44606026590174,55.93926396180917,103.03469428544074,-1.0401649274414249,0.1219746348325288,0.2137856167676808,0.2137856167676808,0.4274932736739069,3.0984840964793325,5.430747203647388,5.430747203647388,10.859665130397955,-1.5612479320226358,0.0821499959191593,0.0179265987923743,-1.116969081149502,0.0597917157751378,0.0130476220700406,0.6674552086443898,0.0376924837186499,0.0082251742748382,1446.9670313742206,1455.464848648184,1464.0630683467718,34,False,-8450.251530463716,1417.7295488121522,-4.779266838616486,-25.24125548019965,21.21370257037029,12.247736889511948,3,0.9711599349975586,0.9972198009490968,0.9988682866096495,0.9999996423721312,0.9999996423721312,"nan",8.25368881225586,8.453994274139404,8.664543151855469,0.6505355834960938,0.8501296937465668,1.0288194417953491,0.0001815501163946,0.2321509271860122,0.3477711379528045,10.670051574707031,10.806838989257812,10.992980003356934,20,False,False,2,"1:m"
"Theia_2727",5853,"Stock_14,Theia_2727","o",5.78573144299394,60,7.216943721997161,47,175.94883801635908,-62.3758212584907,295.1803626257337,-0.5264515148108305,0.0644761781636263,0.1463091494318015,0.1463091494318015,0.3663619304546915,4.113136622717607,9.333533592162512,9.333533592162512,23.371679549148222,-5.82702434869707,0.0655284871104881,0.0095583122152412,0.7813094798886138,0.0469287377709596,0.0068452599359679,0.2449072377421991,0.0296085558544883,0.0043188517479798,3604.708376558599,3655.075041299117,3706.869143873565,60,False,-6567.011484247795,-3307.605737802977,-16.768426875028304,-8.399065007271362,9.029242040334122,3.686172627150848,6,0.7111908793449402,0.9136747121810912,0.9519251585006714,0.9990941286087036,0.9992473125457764,"nan",7.942639827728271,8.14725637435913,8.408273696899414,2.4497907161712646,2.682158708572388,2.9029769897460938,1.981352686882019,2.356525540351868,2.693425178527832,12.780905723571776,12.924261569976808,13.106470108032228,10,False,False,2,"m:m"
"Theia_2728",5854,"CWNU_520,Theia_2728","o",4.661268421023389,28,6.164296368922565,20,96.66741056726217,15.191809645674152,196.62467647154213,1.5385850433036503,0.1512933356679102,0.3518738221693009,0.3518738221693009,0.7541922529900899,3.070291427664833,7.140871384649089,7.140871384649089,15.306149245659253,-1.3724973979128376,0.1050239591008965,0.0234840711815762,-0.8508384252431471,0.0554610187271424,0.0124014607975279,0.8061989848691885,0.0385607639136225,0.008622448937518,1155.177762471387,1162.736818796098,1170.3954540701827,27,False,-9235.622215516263,-332.53933156422784,54.86967846019673,18.620793082437405,17.739514677679978,10.241913574451852,3,0.5543618202209473,0.917359173297882,0.9609060287475586,0.9999114274978638,0.9999114274978638,"TP?",7.934976100921631,8.189178466796875,8.379744529724121,0.9251250624656676,1.1150171756744385,1.305116057395935,0.384020447731018,0.8319590985774994,1.1394599676132202,10.203296661376951,10.339962005615234,10.520456314086914,20,False,False,2,"1:m"
"Theia_2730",5855,"CWNU_2741,Theia_2730","o",3.5759381380276283,65,5.728263210603975,56,242.090961665263,-53.5032676525803,329.71122788954915,-1.1973914000638408,0.058439158391486,0.0747654718581732,0.1825969003220819,0.333624626302692,3.723910094078749,4.764270473526532,11.6356314024169,21.259747032125063,-3.341655738538556,0.0877503990307307,0.0117261403116319,-3.698514558987815,0.083354399249703,0.0111387001311698,0.2357635215618878,0.0390022873962894,0.0052118998834788,3575.516112629882,3651.049460007805,3729.842987191614,62,False,-4970.208343511594,-1841.038253067181,-63.56558785646593,-17.402589854490838,48.60718874564113,19.84380170966232,6,0.001287430524826,0.0028528273105621,0.0313821136951446,0.0499202907085418,0.1456393599510193,"nan",7.814005374908447,8.119859218597412,8.438532829284668,3.9083333015441895,4.187494516372681,4.476519107818604,2.2889676094055176,2.6984732151031494,3.0488014221191406,12.75913429260254,12.94791316986084,13.16379165649414,10,False,False,2,"1:m"
"Theia_2745",5856,"HXHWL_64,Theia_2745","o",8.149364069004477,60,9.076817895010109,52,166.1663652848765,-67.52225429322417,292.9731619526005,-6.738674346971058,0.2076110134875501,0.4408853081250712,0.4408853081250712,0.8968213590139503,3.774046267094143,8.014734299678489,8.014734299678489,16.30408171096195,-7.477951527227908,0.188909183085862,0.0261969902316188,1.8112118090208884,0.1667190980168603,0.0231197790961114,0.9238013375667312,0.0512645642345425,0.0071091159600754,1038.7556442972198,1041.5438602291792,1044.347084640885,59,False,-7718.582252157564,-952.3122459499168,-102.450185270511,-8.720427762811598,15.4473577609207,4.284326190572014,13,0.994255781173706,0.9989913702011108,0.9995443820953368,0.999997854232788,0.9999994039535522,"nan",7.698139190673828,7.942805290222168,8.130685806274414,0.4229181408882141,0.5914067327976227,0.7352233529090881,0.3837398886680603,0.8581395447254181,1.1901376247406006,9.875531196594238,10.064252376556396,10.2027006149292,40,False,False,2,"1:m"
"Theia_2803",5858,"Theia_1726,Theia_2803,UFMG_68","o",7.348274571646682,69,10.453260701845528,58,263.15307424829865,-30.85468306739884,356.87388207814405,1.3622729162814102,0.0793460216700092,0.1121256761063385,0.2352708320223213,0.6084660748008732,2.0812994383993617,2.9411336639587984,6.1713426759321175,15.961063621774215,-0.753725574649031,0.1280084136818058,0.0168083281765896,-2.6794634826408137,0.1428848838260188,0.0187617044047704,0.6177103925586743,0.0453081910385866,0.0059492569446036,1492.088195384984,1502.9058165829829,1513.8814385276678,66,False,-6621.6416884861055,-81.93772486292175,52.689807848535445,"nan","nan","nan",0,0.9383867383003236,0.9817014932632446,0.9896086752414704,0.9994264841079712,0.9997470378875732,"nan",7.2688446044921875,7.463959693908691,7.711054801940918,2.3962602615356445,2.584800601005554,2.7745261192321777,0.7587828636169434,1.229942262172699,1.5368022918701172,10.733373641967772,10.881474494934082,10.998764991760254,40,False,False,3,"1:m"
"Theia_2812",5859,"OC_0342,Theia_2812","o",12.981546839525492,84,13.623608764372262,80,101.98751150043962,7.66373399072193,205.71038129941155,2.716066679381196,0.1717960449227815,0.2391736558758015,0.5132240828704483,0.5553876449217274,4.071869852549779,5.668854236715936,12.164606597102262,13.1640414882853,-0.5955529338410279,0.1030112346320037,0.011517006154167,-2.2002112519967936,0.1085248522327406,0.0121334473420263,0.6967026859908447,0.045745047894465,0.0051144518363003,1352.6304692395024,1358.0071544866214,1363.4267548022892,83,False,-9343.99300447907,-588.4709839271244,88.27841271900098,10.297126225593685,22.76283564920847,6.57106464479486,12,0.971880316734314,0.992915153503418,0.995656281709671,0.9997563362121582,0.9998722076416016,"nan",7.938505172729492,8.149933815002441,8.39179515838623,0.5272475481033325,0.7464466094970703,0.9229614734649658,1.3108147382736206,1.7337384819984436,2.112537145614624,10.497451782226562,10.667353630065918,10.81394863128662,80,False,False,2,"1:m"
"Theia_2819",5860,"LISC_3170,Theia_2819,UFMG_60","o",9.111613851150292,86,12.187175746964884,70,214.68288362042296,-62.66499025070537,312.76392192569705,-1.4714918034907554,0.0808079785737798,0.0892098794131913,0.2762793728477645,0.7590452664304421,2.864293030501004,3.16210450289123,9.792977188298057,26.906425113450545,-3.9096743821126334,0.1155502478903506,0.0138108962094228,-2.550140615480627,0.0959049941878829,0.0114628392831406,0.4569982832024113,0.0253472051836568,0.0030295704802175,2016.9748517865792,2030.886009272896,2044.9903910717087,84,False,-6743.638229223232,-1490.4998134018012,-34.882486465808206,"nan","nan","nan",0,0.2887175977230072,0.6917147040367126,0.8174919486045837,0.98540997505188,0.9903119802474976,"nan",7.326689720153809,7.566693544387817,7.739623546600342,1.8575133085250852,2.0664252042770386,2.235198974609375,1.8915860652923584,2.234243154525757,2.5896525382995605,11.383977890014648,11.505622863769531,11.666671752929688,80,False,False,3,"1:m"
"Theia_2822",5861,"Theia_2822,UBC_1392","o",7.184637667006319,34,7.373761283728506,27,118.04607748966282,-25.490872808479857,242.3313048821295,0.8140933792555027,0.0556847485062655,0.0909126236367682,0.1548307139049398,0.2450914508458131,4.896236713889329,7.993750011704462,13.613950907839946,21.55047358183251,-2.15891729916538,0.049356602277449,0.0094986825370568,3.13227881572252,0.0612271033993297,0.0117831615431013,0.1591986484280656,0.0214913052054798,0.0041360036152067,4930.678938078777,5037.889519152387,5149.866010497781,34,False,-10460.93593889336,-4461.341664140464,98.35930741079773,89.35207322644035,19.44302621495676,13.748295683383736,2,0.9401730298995972,0.9852085113525392,0.992020070552826,0.9999690651893616,0.9999690651893616,"nan",8.225003242492676,8.44953441619873,8.697183609008789,0.365572452545166,0.6315790414810181,0.8455920219421387,0.2210157364606857,0.6966318488121033,1.0151286125183103,13.71715259552002,13.909543991088867,14.164351463317873,20,False,False,2,"1:m"
"Theia_2897",5863,"CWNU_1141,OC_0194,Theia_2897","o",14.04220132367507,86,14.04220132367507,86,337.00687212919723,64.93700062604444,108.48060726806364,6.16957661092389,0.2408999178289975,0.3042293436342794,0.7581637390861103,0.7581637390860674,4.711269689844406,5.949821497361091,14.828154860749368,14.828154860748525,-2.554212656657506,0.1336348980830418,0.0144102216570532,-1.8336697057715596,0.1202297030136151,0.0129647022973839,0.8754681654567666,0.0390963562494764,0.0042158685165306,1117.1901284230066,1120.524577938113,1123.878991536142,79,False,-8474.793790290785,1056.5851847904578,142.1294083652828,-47.42576059781575,27.275914992037507,13.637957496018752,4,0.8170065879821777,0.9427978992462158,0.9623756110668182,0.9966036677360536,0.9986698627471924,"TP",7.648380279541016,7.873133897781372,8.05488109588623,2.547947883605957,2.718208312988281,2.957236766815185,1.478961944580078,1.8971309065818789,2.254546642303467,10.091683387756348,10.232998371124268,10.376795768737791,80,False,False,3,"1:m"
"Theia_2901",5864,"CWNU_1098,Theia_2901,Theia_3145","o",9.675008750224196,53,10.093814968724072,48,75.83516139871308,42.08877952622838,164.31493435619743,0.3175457608414521,0.1738564718698395,0.3174883493702596,0.4636887459534697,0.9816596966934056,3.397940686251219,6.205200754692798,9.06274239585156,19.187882820309728,1.0611178098625793,0.1447515234513092,0.0208930827575554,-3.4153679903951613,0.1646870316523289,0.0237705255141281,0.841990375058708,0.0368527762990922,0.0053192400791664,1115.3358267675974,1119.8148722455442,1124.3300373182606,51,False,-9200.052591631793,302.7377435701879,29.76606073976921,-18.53405811115907,9.249375798410956,2.5653152851697216,13,0.9803600907325744,0.9975906610488892,0.9989618360996246,0.9999970197677612,0.9999970197677612,"TP",8.115638732910156,8.351958274841309,8.572265625,0.197087287902832,0.3590927273035049,0.4817781746387481,0.1581235229969024,0.5288479328155518,0.8025414943695068,10.062786102294922,10.22103500366211,10.390059471130373,40,False,False,3,"1:m"
"Theia_2902",5865,"CWNU_419,Theia_2902,UBC_1574","o",10.653515455163468,75,11.398083004286416,70,346.89239326993595,58.88550196334252,109.8513110075479,-1.3229623662426824,0.1971233811657179,0.4736651494369521,0.4736651494369521,0.7681913321073589,5.041902288692677,12.115348117920371,12.115348117920371,19.64943187224681,-1.8188611851788596,0.113267093684735,0.0135380070868154,-1.499781415832388,0.0867746681874155,0.0103715565983098,0.6457012412368233,0.0304644298678642,0.0036411958145132,1459.3924404123647,1465.4709165144811,1471.600238989276,73,False,-8619.569576116377,1378.021376138871,-11.759266786230633,-17.58684634691688,28.001476618248404,9.900017,1,0.9063839912414552,0.964834213256836,0.9767542779445648,0.997008502483368,0.99860680103302,"nan",7.775894641876221,7.94718337059021,8.20231819152832,0.9708633422851562,1.1513977646827698,1.325226664543152,1.3827308416366575,1.8033736944198608,2.144748449325561,10.660700798034668,10.797581672668455,10.954302787780762,40,False,False,3,"1:m"
"Theia_2921",5866,"CWNU_373,Theia_2921","o",5.197690670518767,23,5.679277357873553,22,294.80165865114606,23.802825253259744,59.391920803363845,0.890130298102927,0.1874358930488219,0.3262927023466482,0.3262927023466482,0.5373578278571568,4.183572993905526,7.282912590200864,7.282912590200864,11.994146669152409,-0.5776238049367941,0.0736321806060734,0.0156984336520405,-3.654966546795049,0.0900613936573931,0.0192011536437408,0.7608543972669046,0.0305100611437154,0.0065047668918936,1271.3515694336943,1278.8384169741244,1286.413965283114,23,False,-7470.865271348942,1100.524707765198,39.00201219148581,-15.365218849233733,56.99913511115293,16.454233,1,0.8355661630630493,0.96495521068573,0.9827609062194824,0.9999054074287416,0.9999054074287416,"nan",7.717663764953613,7.922763109207153,8.128067016601562,1.6550381183624268,1.8377898931503296,2.0382513999938965,0.4089521169662475,0.7938238084316254,1.1986029148101809,10.37954330444336,10.519012928009031,10.666187286376951,20,False,False,2,"1:m"
"Theia_2936",5868,"CWNU_177,CWNU_479,Theia_2936,UBC_1197,UBC_1202","o",12.879997940839807,82,12.879997940839807,82,6.069751047378957,52.69504068531441,118.76012552203268,-9.956576662347278,0.3973029628410967,0.8158737071352877,0.8158737071352877,0.8158737071353039,11.685743339720675,23.99826647520979,23.99826647520979,23.998266475210265,-2.020228039461859,0.0863890636534862,0.0095400761354315,-1.2958899560146024,0.0849576136999288,0.0093819989325604,0.5667701267525355,0.0299982832836708,0.0033127562026413,1675.6972740382782,1685.195191157873,1694.8013911539874,82,False,-8921.324499056971,1455.0639229186322,-268.52607694142984,-25.30110006955499,13.26692288383001,6.633461441915005,4,0.987314224243164,0.997411012649536,0.9985860884189606,0.9999918341636658,0.9999918341636658,"nan",7.942000389099121,8.1189866065979,8.39815902709961,0.3601183891296386,0.557246059179306,0.7386980652809143,0.6133716106414795,1.129330813884735,1.471601963043213,10.9857177734375,11.165765285491943,11.33890438079834,80,False,False,5,"1:m"
"Theia_2982",5872,"HXHWL_16,LISC_3316,Theia_2982","o",15.46674447577581,160,15.824192964184068,158,173.14184729244164,-68.11773042015783,295.66316565754045,-6.366068682702458,0.2161112232908603,0.3437068582563728,0.6073601292495341,0.6549894346352437,5.243284574544881,8.339066855435089,14.73623689360715,15.891952626554744,-8.824508721313322,0.1511231958264176,0.0120227159247621,0.7678207616639067,0.1456482369631072,0.0115871515843352,0.679170654182199,0.0512476408523548,0.0040770433976912,1386.449069910329,1390.1020394119005,1393.7743092082517,158,False,-7524.058243170012,-1245.2504694977154,-134.86776781914728,-5.18210851692908,16.421476625336155,6.704039759185772,6,0.9829018115997314,0.9957212209701538,0.9977046251296996,0.9999821186065674,0.9999821186065674,"nan",8.021612167358398,8.193076610565186,8.445209503173828,0.6976383924484253,0.8770694732666016,1.064051866531372,0.4604439735412597,0.8512759506702423,1.1858412027359009,10.534615516662598,10.702889442443848,10.843493461608888,80,False,False,3,"1:m"
"Theia_2999",5873,"CWNU_2387,Theia_2999","m",8.812067210154014,117,9.745181736703552,108,89.05039617214926,11.607668172090785,196.21530195202908,-6.680709200834124,0.7949896058886843,1.6531591032207376,1.6531591032207376,2.1173207225113826,21.36972949780399,44.44724999609249,44.44724999609249,56.93693789268795,-0.8801675052025955,0.1207826238009232,0.0116223133941487,-2.8752069918089265,0.133975944151561,0.0128918412368063,0.6052346308652967,0.0468539391830207,0.0045085223999852,1533.2004610037138,1540.041184981705,1546.9432254415296,117,False,-9591.163467133363,-427.1310036969686,-154.6035467479831,15.225235959435537,10.683467400966768,4.037971126117663,7,0.9884679317474364,0.9968390464782716,0.9981510639190674,0.9999901056289672,0.9999901056289672,"nan",8.59317398071289,8.787805080413818,8.992195129394531,0.1282658278942108,0.3178773522377014,0.4051728248596191,0.4748698770999908,0.9082618057727814,1.1885385513305664,10.726006507873535,10.91436243057251,11.05445957183838,20,False,False,2,"1:m"
"Theia_3047",5876,"ASCC_110,MWSC_3234,Theia_2673,Theia_3047,Theia_5676","o",6.307231661939272,36,6.917168198025368,31,300.7801618489352,33.74410811415676,70.61137375497624,1.4657235644565807,0.2227074677572071,0.4019769689327114,0.4019769689327114,0.5153091581451912,5.286698948918042,9.54236248124618,9.54236248124618,12.232836865179497,-0.7756672730580644,0.0800101004337032,0.0143702382535878,-2.5831406093528027,0.0865020899717429,0.0155362339953221,0.707411993674109,0.0341888244347435,0.0061404941385424,1354.9632611288669,1360.0981362906937,1365.27207855646,36,False,-7670.515270713204,1282.5447855740804,54.43631114950812,-21.20123031755882,8.971530025203505,3.3909196180625014,7,0.9949930310249328,0.9996786117553712,0.9998878240585328,1.0,1.0,"TP",7.965090274810791,8.207825660705566,8.397329330444336,0.4452868103981018,0.6651153564453125,0.8464137315750122,0.0058806897141039,0.3065880835056305,0.4534020125865936,10.51765251159668,10.682891368865969,10.876906394958496,20,False,False,4,"m:m"
